"","id","cos_sim_1yr","cos_sim_2yr"
"1524","997544",NA,NA
"1525","997545",NA,NA
"1526","997634",NA,NA
"1527","998531",NA,NA
"1528","605744",NA,NA
"1529","605959",NA,NA
"1530","606350",NA,NA
"1531","611171",NA,NA
"1532","612240",NA,NA
"1533","614182",NA,NA
"1534","617354",NA,NA
"1535","618629",NA,NA
"1536","620580",NA,NA
"1537","622441",NA,NA
"1538","623147",NA,NA
"1539","624642",NA,NA
"1540","627045",NA,NA
"1541","629443",NA,NA
"1542","630993",NA,NA
"1543","632666",NA,NA
"1544","632843",NA,NA
"1545","640407",NA,NA
"1546","640907",NA,NA
"1547","961521",NA,NA
"1548","991127",NA,NA
"1549","991326",NA,NA
"1550","997845",NA,NA
"1551","611772",NA,NA
"1552","619843",NA,NA
"1553","620816",NA,NA
"1554","633254",NA,NA
"1555","640915",NA,NA
"1556","674104",NA,NA
"1557","687477",NA,NA
"1558","690817",NA,NA
"1559","708705",NA,NA
"1560","716879",NA,NA
"1561","723514",NA,NA
"1562","730056",NA,NA
"1563","737237",NA,NA
"1564","928392",NA,NA
"1565","928393",NA,NA
"1566","931589",NA,NA
"1567","932101",NA,NA
"1568","932731",NA,NA
"1569","932810",NA,NA
"1570","932887",NA,NA
"1571","933035",NA,NA
"1572","934329",NA,NA
"1573","935830",NA,NA
"1574","937016",NA,NA
"1575","937632",NA,NA
"1576","938450",NA,NA
"1577","938502",NA,NA
"1578","938636",NA,NA
"1579","938743",NA,NA
"1580","938972",NA,NA
"1581","939739",NA,NA
"1582","941689",NA,NA
"1583","941954",NA,NA
"1584","942032",NA,NA
"1585","942038",NA,NA
"1586","942347",NA,NA
"1587","943309",NA,NA
"1588","943413",NA,NA
"1589","943627",NA,NA
"1590","944160",NA,NA
"1591","933706",NA,NA
"1592","938148",NA,NA
"1593","939160",NA,NA
"1594","939509",NA,NA
"1595","939534",NA,NA
"1596","942008",NA,NA
"1597","942026",NA,NA
"1598","942063",NA,NA
"1599","942072",NA,NA
"1600","942716",NA,NA
"1601","942736",NA,NA
"1602","942792",NA,NA
"1603","943020",NA,NA
"1604","943354",NA,NA
"1605","944359",NA,NA
"1606","944519",NA,NA
"1607","944937",NA,NA
"1608","945297",NA,NA
"1609","945382",NA,NA
"1610","945385",NA,NA
"1611","945406",NA,NA
"1612","945662",NA,NA
"1613","945664",NA,NA
"1614","945865",NA,NA
"1615","946588",NA,NA
"1616","948965",NA,NA
"1617","954984",NA,NA
"1618","955192",NA,NA
"1619","932153",NA,NA
"1620","944952",NA,NA
"1621","948030",NA,NA
"1622","950870",NA,NA
"1623","952474",NA,NA
"1624","952495",NA,NA
"1625","954510",NA,NA
"1626","955086",NA,NA
"1627","955135",NA,NA
"1628","955477",NA,NA
"1629","955677",NA,NA
"1630","955761",NA,NA
"1631","957702",NA,NA
"1632","957703",NA,NA
"1633","958377",NA,NA
"1634","958818",NA,NA
"1635","958864",NA,NA
"1636","959411",NA,NA
"1637","960122",NA,NA
"1638","960499",NA,NA
"1639","960538",NA,NA
"1640","961030",NA,NA
"1641","961244",NA,NA
"1642","961700",NA,NA
"1643","968929",NA,NA
"1644","970793",NA,NA
"1645","972982",NA,NA
"1646","978017",NA,NA
"1647","981382",NA,NA
"1648","941103",NA,NA
"1649","944703",NA,NA
"1650","958272",NA,NA
"1651","959808",NA,NA
"1652","959867",NA,NA
"1653","959893",NA,NA
"1654","960191",NA,NA
"1655","960422",NA,NA
"1656","960507",NA,NA
"1657","960619",NA,NA
"1658","971450",NA,NA
"1659","975296",NA,NA
"1660","979301",NA,NA
"1661","984916",NA,NA
"1662","984988",NA,NA
"1663","989950",NA,NA
"1664","991782",NA,NA
"1665","991786",NA,NA
"1666","995429",NA,NA
"1667","997577",NA,NA
"1668","997604",NA,NA
"1669","997709",NA,NA
"1670","997715",NA,NA
"1671","604155",NA,NA
"1672","604291",NA,NA
"1673","604347",NA,NA
"1674","605586",NA,NA
"1675","605593",NA,NA
"1676","605961",NA,NA
"1677","609593",NA,NA
"1678","611852",NA,NA
"1679","614995",NA,NA
"1680","620598",NA,NA
"1681","621031",NA,NA
"1682","622055",NA,NA
"1683","625403",NA,NA
"1684","628146",NA,NA
"1685","628160",NA,NA
"1686","630985",NA,NA
"1687","631384",NA,NA
"1688","638789",NA,NA
"1689","646484",NA,NA
"1690","971360",NA,NA
"1691","990993",NA,NA
"1692","997559",NA,NA
"1693","997653",NA,NA
"1694","998009",NA,NA
"1695","620887",NA,NA
"1696","631651",NA,NA
"1697","632913",NA,NA
"1698","639950",NA,NA
"1699","641560",NA,NA
"1700","651288",NA,NA
"1701","652367",NA,NA
"1702","660637",NA,NA
"1703","662534",NA,NA
"1704","663509",NA,NA
"1705","664236",NA,NA
"1706","664645",NA,NA
"1707","669064",NA,NA
"1708","671114",NA,NA
"1709","672726",NA,NA
"1710","673024",NA,NA
"1711","676832",NA,NA
"1712","997924",NA,NA
"1713","660141",0,0
"1714","679614",0.162221421130763,0.132453235706504
"1715","702725",0.171498585142509,0.280056016805602
"1716","704471",0,0.235702260395516
"1717","706231",0.166666666666667,0.272165526975909
"1718","710073",0.301511344577764,0.369274472937998
"1719","716478",0.133630620956212,0.218217890235992
"1720","720633",0,0
"1721","722791",0.154303349962092,0.125988157669742
"1722","982128",0.166666666666667,0.136082763487954
"1723","698630",NA,NA
"1724","734964",NA,NA
"1725","739660",NA,NA
"1726","786046",NA,NA
"1727","799987",NA,NA
"1728","824823",NA,NA
"1729","872798",NA,NA
"1730","887306",NA,NA
"1731","932946",NA,NA
"1732","934592",NA,NA
"1733","935185",NA,NA
"1734","935186",NA,NA
"1735","935575",NA,NA
"1736","935589",NA,NA
"1737","935598",NA,NA
"1738","935675",NA,NA
"1739","936561",NA,NA
"1740","936563",NA,NA
"1741","937813",NA,NA
"1742","937821",NA,NA
"1743","938961",NA,NA
"1744","939390",NA,NA
"1745","939414",NA,NA
"1746","939457",NA,NA
"1747","939473",NA,NA
"1748","939662",NA,NA
"1749","941690",NA,NA
"1750","941991",NA,NA
"1751","942012",NA,NA
"1752","942967",NA,NA
"1753","943298",NA,NA
"1754","944564",NA,NA
"1755","933014",NA,NA
"1756","935577",NA,NA
"1757","938257",NA,NA
"1758","942009",NA,NA
"1759","942971",NA,NA
"1760","943805",NA,NA
"1761","944164",NA,NA
"1762","944280",NA,NA
"1763","944296",NA,NA
"1764","945046",NA,NA
"1765","945407",NA,NA
"1766","945456",NA,NA
"1767","945457",NA,NA
"1768","945550",NA,NA
"1769","945788",NA,NA
"1770","945916",NA,NA
"1771","946012",NA,NA
"1772","946102",NA,NA
"1773","946302",NA,NA
"1774","946303",NA,NA
"1775","946573",NA,NA
"1776","947638",NA,NA
"1777","949381",NA,NA
"1778","950764",NA,NA
"1779","950905",NA,NA
"1780","950906",NA,NA
"1781","950956",NA,NA
"1782","951203",NA,NA
"1783","951587",NA,NA
"1784","952157",NA,NA
"1785","952362",NA,NA
"1786","953420",NA,NA
"1787","953864",NA,NA
"1788","954046",NA,NA
"1789","954821",NA,NA
"1790","954856",NA,NA
"1791","954963",NA,NA
"1792","943340",NA,NA
"1793","948798",NA,NA
"1794","950907",NA,NA
"1795","950930",NA,NA
"1796","950958",NA,NA
"1797","953865",NA,NA
"1798","954055",NA,NA
"1799","954265",NA,NA
"1800","954367",NA,NA
"1801","954511",NA,NA
"1802","954939",NA,NA
"1803","954998",NA,NA
"1804","955050",NA,NA
"1805","955083",NA,NA
"1806","955742",NA,NA
"1807","957421",NA,NA
"1808","958106",NA,NA
"1809","958376",NA,NA
"1810","958442",NA,NA
"1811","959016",NA,NA
"1812","959059",NA,NA
"1813","959070",NA,NA
"1814","959332",NA,NA
"1815","959718",NA,NA
"1816","959890",NA,NA
"1817","960104",NA,NA
"1818","960215",NA,NA
"1819","960250",NA,NA
"1820","960395",NA,NA
"1821","960452",NA,NA
"1822","960488",NA,NA
"1823","960536",NA,NA
"1824","960592",NA,NA
"1825","960594",NA,NA
"1826","960656",NA,NA
"1827","961145",NA,NA
"1828","961519",NA,NA
"1829","961724",NA,NA
"1830","968930",NA,NA
"1831","971402",NA,NA
"1832","971403",NA,NA
"1833","971426",NA,NA
"1834","971714",NA,NA
"1835","971738",NA,NA
"1836","971952",NA,NA
"1837","974358",NA,NA
"1838","974794",NA,NA
"1839","975173",NA,NA
"1840","975367",NA,NA
"1841","976336",NA,NA
"1842","979377",NA,NA
"1843","980480",NA,NA
"1844","980850",NA,NA
"1845","981933",NA,NA
"1846","605247",NA,NA
"1847","605248",NA,NA
"1848","605742",NA,NA
"1849","959422",NA,NA
"1850","960833",NA,NA
"1851","974888",NA,NA
"1852","989145",NA,NA
"1853","990140",NA,NA
"1854","990142",NA,NA
"1855","990991",NA,NA
"1856","991202",NA,NA
"1857","991320",NA,NA
"1858","991334",NA,NA
"1859","991335",NA,NA
"1860","994625",NA,NA
"1861","995448",NA,NA
"1862","995601",NA,NA
"1863","995721",NA,NA
"1864","996119",NA,NA
"1865","996170",NA,NA
"1866","996879",NA,NA
"1867","997630",NA,NA
"1868","997651",NA,NA
"1869","997657",NA,NA
"1870","997717",NA,NA
"1871","997759",NA,NA
"1872","997878",NA,NA
"1873","997880",NA,NA
"1874","997883",NA,NA
"1875","604515",NA,NA
"1876","608655",NA,NA
"1877","618628",NA,NA
"1878","620507",NA,NA
"1879","620508",NA,NA
"1880","621202",NA,NA
"1881","621458",NA,NA
"1882","622365",NA,NA
"1883","624571",NA,NA
"1884","627042",NA,NA
"1885","632679",NA,NA
"1886","632840",NA,NA
"1887","632885",NA,NA
"1888","632890",NA,NA
"1889","632907",NA,NA
"1890","632928",NA,NA
"1891","632973",NA,NA
"1892","633271",NA,NA
"1893","643861",NA,NA
"1894","651253",NA,NA
"1895","652668",NA,NA
"1896","974803",NA,NA
"1897","997643",NA,NA
"1898","997654",NA,NA
"1899","997916",NA,NA
"1900","632697",NA,NA
"1901","632974",NA,NA
"1902","640250",NA,NA
"1903","640655",NA,NA
"1904","643306",NA,NA
"1905","647271",NA,NA
"1906","647927",NA,NA
"1907","665234",NA,NA
"1908","671548",NA,NA
"1909","671549",NA,NA
"1910","672908",NA,NA
"1911","672909",NA,NA
"1912","673026",NA,NA
"1913","673033",NA,NA
"1914","676740",NA,NA
"1915","640249",NA,NA
"1916","645905",NA,NA
"1917","682786",NA,NA
"1918","684080",NA,NA
"1919","697680",NA,NA
"1920","709763",NA,NA
"1921","718933",NA,NA
"1922","975243",NA,NA
"1923","689860",NA,NA
"1924","735143",NA,NA
"1925","928383",NA,NA
"1926","932514",NA,NA
"1927","933033",NA,NA
"1928","934752",NA,NA
"1929","935578",NA,NA
"1930","935985",NA,NA
"1931","936126",NA,NA
"1932","936499",NA,NA
"1933","936696",NA,NA
"1934","938702",NA,NA
"1935","939199",NA,NA
"1936","939562",NA,NA
"1937","939632",NA,NA
"1938","941965",NA,NA
"1939","941990",NA,NA
"1940","942889",NA,NA
"1941","933195",NA,NA
"1942","942050",NA,NA
"1943","942686",NA,NA
"1944","942721",NA,NA
"1945","943658",NA,NA
"1946","944262",NA,NA
"1947","944542",NA,NA
"1948","944916",NA,NA
"1949","944948",NA,NA
"1950","944977",NA,NA
"1951","946126",NA,NA
"1952","946177",NA,NA
"1953","946320",NA,NA
"1954","950917",NA,NA
"1955","952621",NA,NA
"1956","954040",NA,NA
"1957","932983",NA,NA
"1958","941519",NA,NA
"1959","943417",NA,NA
"1960","944341",NA,NA
"1961","944918",NA,NA
"1962","944922",NA,NA
"1963","946815",NA,NA
"1964","954879",NA,NA
"1965","954980",NA,NA
"1966","956904",NA,NA
"1967","957925",NA,NA
"1968","958113",NA,NA
"1969","958278",NA,NA
"1970","958958",NA,NA
"1971","959072",NA,NA
"1972","959082",NA,NA
"1973","960611",NA,NA
"1974","961266",NA,NA
"1975","961359",NA,NA
"1976","979643",NA,NA
"1977","981067",NA,NA
"1978","605673",NA,NA
"1979","606553",NA,NA
"1980","945591",NA,NA
"1981","960426",NA,NA
"1982","974106",NA,NA
"1983","974852",NA,NA
"1984","986214",NA,NA
"1985","988308",NA,NA
"1986","989931",NA,NA
"1987","995670",NA,NA
"1988","996046",NA,NA
"1989","996050",NA,NA
"1990","996586",NA,NA
"1991","997573",NA,NA
"1992","997629",NA,NA
"1993","998058",NA,NA
"1994","998609",NA,NA
"1995","999548",NA,NA
"1996","604704",NA,NA
"1997","605154",NA,NA
"1998","610892",NA,NA
"1999","621364",NA,NA
"2000","626625",NA,NA
"2001","632708",NA,NA
"2002","639173",NA,NA
"2003","639414",NA,NA
"2004","996871",NA,NA
"2005","606289",NA,NA
"2006","624142",NA,NA
"2007","632821",NA,NA
"2008","632964",NA,NA
"2009","651837",NA,NA
"2010","660035",NA,NA
"2011","672361",NA,NA
"2012","984946",NA,NA
"2013","997850",NA,NA
"2014","661202",NA,NA
"2015","678306",NA,NA
"2016","723578",NA,NA
"2017","805462",NA,NA
"2018","938681",NA,NA
"2019","939484",NA,NA
"2020","941832",NA,NA
"2021","935585",NA,NA
"2022","935591",NA,NA
"2023","938684",NA,NA
"2024","939565",NA,NA
"2025","942122",NA,NA
"2026","942723",NA,NA
"2027","943006",NA,NA
"2028","943117",NA,NA
"2029","945611",NA,NA
"2030","945612",NA,NA
"2031","945955",NA,NA
"2032","946376",NA,NA
"2033","949115",NA,NA
"2034","949615",NA,NA
"2035","949618",NA,NA
"2036","950966",NA,NA
"2037","952841",NA,NA
"2038","954043",NA,NA
"2039","955027",NA,NA
"2040","946219",NA,NA
"2041","948789",NA,NA
"2042","954826",NA,NA
"2043","955093",NA,NA
"2044","955103",NA,NA
"2045","959111",NA,NA
"2046","959321",NA,NA
"2047","959421",NA,NA
"2048","960342",NA,NA
"2049","960369",NA,NA
"2050","960924",NA,NA
"2051","961515",NA,NA
"2052","971670",NA,NA
"2053","973239",NA,NA
"2054","976357",NA,NA
"2055","605047",NA,NA
"2056","933123",NA,NA
"2057","940007",NA,NA
"2058","952385",NA,NA
"2059","954373",NA,NA
"2060","958810",NA,NA
"2061","974820",NA,NA
"2062","977601",NA,NA
"2063","980069",NA,NA
"2064","980070",NA,NA
"2065","980071",NA,NA
"2066","991337",NA,NA
"2067","991496",NA,NA
"2068","994624",NA,NA
"2069","997381",NA,NA
"2070","997603",NA,NA
"2071","622897",NA,NA
"2072","628141",NA,NA
"2073","630328",NA,NA
"2074","632836",NA,NA
"2075","638951",NA,NA
"2076","640910",NA,NA
"2077","647153",NA,NA
"2078","958041",NA,NA
"2079","988983",NA,NA
"2080","622370",NA,NA
"2081","632677",NA,NA
"2082","640836",NA,NA
"2083","652585",NA,NA
"2084","659951",NA,NA
"2085","659955",NA,NA
"2086","669580",NA,NA
"2087","691380",NA,NA
"2088","672897",NA,NA
"2089","673021",NA,NA
"2090","687023",NA,NA
"2091","737345",NA,NA
"2092","620232",NA,NA
"2093","657807",NA,NA
"2094","714467",NA,NA
"2095","760213",NA,NA
"2096","785539",NA,NA
"2097","826388",NA,NA
"2098","895981",NA,NA
"2099","930760",NA,NA
"2100","932214",NA,NA
"2101","932685",NA,NA
"2102","933059",NA,NA
"2103","934381",NA,NA
"2104","934868",NA,NA
"2105","935184",NA,NA
"2106","935371",NA,NA
"2107","935581",NA,NA
"2108","935644",NA,NA
"2109","935845",NA,NA
"2110","936391",NA,NA
"2111","936427",NA,NA
"2112","936447",NA,NA
"2113","936582",NA,NA
"2114","937279",NA,NA
"2115","937756",NA,NA
"2116","938066",NA,NA
"2117","938113",NA,NA
"2118","938344",NA,NA
"2119","938464",NA,NA
"2120","938657",NA,NA
"2121","938798",NA,NA
"2122","938801",NA,NA
"2123","938830",NA,NA
"2124","939022",NA,NA
"2125","939307",NA,NA
"2126","939471",NA,NA
"2127","939490",NA,NA
"2128","939512",NA,NA
"2129","939542",NA,NA
"2130","939597",NA,NA
"2131","939619",NA,NA
"2132","939852",NA,NA
"2133","939988",NA,NA
"2134","941592",NA,NA
"2135","941593",NA,NA
"2136","941633",NA,NA
"2137","941650",NA,NA
"2138","941762",NA,NA
"2139","941823",NA,NA
"2140","942037",NA,NA
"2141","942052",NA,NA
"2142","942640",NA,NA
"2143","942739",NA,NA
"2144","943927",NA,NA
"2145","930083",NA,NA
"2146","933907",NA,NA
"2147","939214",NA,NA
"2148","940560",NA,NA
"2149","941947",NA,NA
"2150","942162",NA,NA
"2151","943048",NA,NA
"2152","943135",NA,NA
"2153","943140",NA,NA
"2154","943565",NA,NA
"2155","943652",NA,NA
"2156","943720",NA,NA
"2157","943743",NA,NA
"2158","943748",NA,NA
"2159","943896",NA,NA
"2160","944146",NA,NA
"2161","944243",NA,NA
"2162","944281",NA,NA
"2163","944510",NA,NA
"2164","944714",NA,NA
"2165","944734",NA,NA
"2166","944801",NA,NA
"2167","944951",NA,NA
"2168","944960",NA,NA
"2169","945071",NA,NA
"2170","945118",NA,NA
"2171","945190",NA,NA
"2172","945209",NA,NA
"2173","945390",NA,NA
"2174","945505",NA,NA
"2175","945510",NA,NA
"2176","945632",NA,NA
"2177","945802",NA,NA
"2178","945921",NA,NA
"2179","945926",NA,NA
"2180","946131",NA,NA
"2181","946237",NA,NA
"2182","946299",NA,NA
"2183","946384",NA,NA
"2184","946395",NA,NA
"2185","946407",NA,NA
"2186","946531",NA,NA
"2187","946532",NA,NA
"2188","946535",NA,NA
"2189","946583",NA,NA
"2190","946760",NA,NA
"2191","946790",NA,NA
"2192","947077",NA,NA
"2193","947988",NA,NA
"2194","948805",NA,NA
"2195","948807",NA,NA
"2196","949620",NA,NA
"2197","950962",NA,NA
"2198","951177",NA,NA
"2199","952255",NA,NA
"2200","952468",NA,NA
"2201","952480",NA,NA
"2202","952615",NA,NA
"2203","953866",NA,NA
"2204","953920",NA,NA
"2205","954025",NA,NA
"2206","954049",NA,NA
"2207","954052",NA,NA
"2208","954411",NA,NA
"2209","954744",NA,NA
"2210","954837",NA,NA
"2211","954982",NA,NA
"2212","955045",NA,NA
"2213","955263",NA,NA
"2214","941937",NA,NA
"2215","942522",NA,NA
"2216","942777",NA,NA
"2217","944252",NA,NA
"2218","944908",NA,NA
"2219","946181",NA,NA
"2220","946195",NA,NA
"2221","949120",NA,NA
"2222","949453",NA,NA
"2223","950919",NA,NA
"2224","950923",NA,NA
"2225","952624",NA,NA
"2226","952844",NA,NA
"2227","954120",NA,NA
"2228","954363",NA,NA
"2229","954383",NA,NA
"2230","954506",NA,NA
"2231","954981",NA,NA
"2232","954991",NA,NA
"2233","955249",NA,NA
"2234","955340",NA,NA
"2235","955439",NA,NA
"2236","956707",NA,NA
"2237","957942",NA,NA
"2238","957950",NA,NA
"2239","958083",NA,NA
"2240","958254",NA,NA
"2241","958262",NA,NA
"2242","958432",NA,NA
"2243","958446",NA,NA
"2244","958531",NA,NA
"2245","958702",NA,NA
"2246","958704",NA,NA
"2247","958882",NA,NA
"2248","958912",NA,NA
"2249","959011",NA,NA
"2250","959013",NA,NA
"2251","959188",NA,NA
"2252","959291",NA,NA
"2253","959424",NA,NA
"2254","959888",NA,NA
"2255","959972",NA,NA
"2256","960208",NA,NA
"2257","960221",NA,NA
"2258","960292",NA,NA
"2259","960344",NA,NA
"2260","960358",NA,NA
"2261","960381",NA,NA
"2262","960401",NA,NA
"2263","960428",NA,NA
"2264","960558",NA,NA
"2265","960591",NA,NA
"2266","960731",NA,NA
"2267","960821",NA,NA
"2268","961213",NA,NA
"2269","961399",NA,NA
"2270","961698",NA,NA
"2271","961775",NA,NA
"2272","972664",NA,NA
"2273","974354",NA,NA
"2274","975164",NA,NA
"2275","975175",NA,NA
"2276","976277",NA,NA
"2277","976860",NA,NA
"2278","991145",NA,NA
"2279","605819",NA,NA
"2280","617357",NA,NA
"2281","939464",NA,NA
"2282","942984",NA,NA
"2283","944026",NA,NA
"2284","958777",NA,NA
"2285","960362",NA,NA
"2286","960521",NA,NA
"2287","960629",NA,NA
"2288","971262",NA,NA
"2289","973379",NA,NA
"2290","977020",NA,NA
"2291","981301",NA,NA
"2292","984805",NA,NA
"2293","985985",NA,NA
"2294","986202",NA,NA
"2295","986258",NA,NA
"2296","987007",NA,NA
"2297","987827",NA,NA
"2298","988394",NA,NA
"2299","988758",NA,NA
"2300","988954",NA,NA
"2301","988956",NA,NA
"2302","989134",NA,NA
"2303","990635",NA,NA
"2304","990875",NA,NA
"2305","991039",NA,NA
"2306","991045",NA,NA
"2307","991333",NA,NA
"2308","991339",NA,NA
"2309","991352",NA,NA
"2310","991753",NA,NA
"2311","994906",NA,NA
"2312","995068",NA,NA
"2313","995478",NA,NA
"2314","995950",NA,NA
"2315","996719",NA,NA
"2316","996875",NA,NA
"2317","997301",NA,NA
"2318","997304",NA,NA
"2319","997427",NA,NA
"2320","997428",NA,NA
"2321","997571",NA,NA
"2322","997628",NA,NA
"2323","997633",NA,NA
"2324","997708",NA,NA
"2325","997720",NA,NA
"2326","997752",NA,NA
"2327","998050",NA,NA
"2328","998530",NA,NA
"2329","999086",NA,NA
"2330","999501",NA,NA
"2331","605252",0,0.124034734589208
"2332","605747",0,0.111803398874989
"2333","609390",0,0.111803398874989
"2334","612081",0.21320071635561,0.134839972492648
"2335","612200",0,0
"2336","616326",0.223606797749979,0.282842712474619
"2337","618273",0.196116135138184,0.124034734589208
"2338","619747",0,0
"2339","624639",0.176776695296637,0.223606797749979
"2340","625123",0.21320071635561,0.404519917477945
"2341","626255",0,0
"2342","626302",0,0
"2343","627222",0,0
"2344","627288",0.188982236504614,0.119522860933439
"2345","627462",0,0
"2346","627574",0,0
"2347","630380",0.21320071635561,0.134839972492648
"2348","630498",0,0.158113883008419
"2349","631927",0,0
"2350","632139",0,0
"2351","632402",0,0.2
"2352","632493",0,0.14142135623731
"2353","632833",0,0
"2354","632857",0,0
"2355","632876",0,0
"2356","633248",0.166666666666667,0.105409255338946
"2357","634475",0,0
"2358","637335",0,0
"2359","645626",0,0.149071198499986
"2360","933010",0,0
"2361","955428",0,0
"2362","996445",0.182574185835055,0.23094010767585
"2363","997359",0.196116135138184,0.372104203767625
"2364","997443",0,0
"2365","997600",0,0.124034734589208
"2366","997753",0,0
"2367","606290",0.136082763487954,0.210818510677892
"2368","615810",0.105409255338946,0.0816496580927726
"2369","632147",0,0
"2370","632378",0.272165526975909,0.210818510677892
"2371","632865",0,0
"2372","632920",0.218217890235992,0.253546276418555
"2373","639691",0.327326835353989,0.338061701891407
"2374","640098",0.0936585811581694,0.145095250022002
"2375","645152",0.516397779494322,0.5
"2376","647145",0.280975743474508,0.290190500044005
"2377","649290",0.333333333333333,0.387298334620742
"2378","650816",0.306186217847897,0.316227766016838
"2379","652995",0,0
"2380","656451",0.267261241912424,0.276026223736942
"2381","656452",0.218217890235992,0.169030850945703
"2382","661935",0.258198889747161,0.2
"2383","663204",0.353553390593274,0.456435464587638
"2384","664912",0.123091490979333,0.0953462589245592
"2385","668444",0.436435780471985,0.50709255283711
"2386","672341",0.117851130197758,0.182574185835055
"2387","672372",0.272165526975909,0.210818510677892
"2388","672739",0.11322770341446,0.0877058019307029
"2389","672903",0,0
"2390","676300",0,0
"2391","679855",0.166666666666667,0.129099444873581
"2392","690620",NA,NA
"2393","691940",NA,NA
"2394","697075",NA,NA
"2395","697675",NA,NA
"2396","702679",NA,NA
"2397","704518",NA,NA
"2398","711378",NA,NA
"2399","711402",NA,NA
"2400","713750",NA,NA
"2401","717252",NA,NA
"2402","628132",NA,NA
"2403","726154",NA,NA
"2404","737969",NA,NA
"2405","761141",NA,NA
"2406","800883",NA,NA
"2407","930092",NA,NA
"2408","932655",NA,NA
"2409","932999",NA,NA
"2410","934033",NA,NA
"2411","935183",NA,NA
"2412","936936",NA,NA
"2413","937709",NA,NA
"2414","938058",NA,NA
"2415","939639",NA,NA
"2416","942650",NA,NA
"2417","929259",NA,NA
"2418","930013",NA,NA
"2419","932515",NA,NA
"2420","939208",NA,NA
"2421","939445",NA,NA
"2422","941684",NA,NA
"2423","941958",NA,NA
"2424","942139",NA,NA
"2425","942165",NA,NA
"2426","942201",NA,NA
"2427","942883",NA,NA
"2428","943088",NA,NA
"2429","943657",NA,NA
"2430","943782",NA,NA
"2431","943966",NA,NA
"2432","944234",NA,NA
"2433","944932",NA,NA
"2434","945393",NA,NA
"2435","946301",NA,NA
"2436","946582",NA,NA
"2437","946839",NA,NA
"2438","950885",NA,NA
"2439","954053",NA,NA
"2440","935835",NA,NA
"2441","943385",NA,NA
"2442","943502",NA,NA
"2443","944425",NA,NA
"2444","944747",NA,NA
"2445","945048",NA,NA
"2446","950804",NA,NA
"2447","952612",NA,NA
"2448","952817",NA,NA
"2449","953957",NA,NA
"2450","954130",NA,NA
"2451","954380",NA,NA
"2452","955854",NA,NA
"2453","956484",NA,NA
"2454","958390",NA,NA
"2455","959020",NA,NA
"2456","959209",NA,NA
"2457","959341",NA,NA
"2458","960313",NA,NA
"2459","960525",NA,NA
"2460","961649",NA,NA
"2461","961657",NA,NA
"2462","971389",NA,NA
"2463","977137",NA,NA
"2464","945597",NA,NA
"2465","952954",NA,NA
"2466","958985",NA,NA
"2467","959041",NA,NA
"2468","959288",NA,NA
"2469","959363",NA,NA
"2470","960103",NA,NA
"2471","960322",NA,NA
"2472","960638",NA,NA
"2473","961038",NA,NA
"2474","961100",NA,NA
"2475","971353",NA,NA
"2476","974789",NA,NA
"2477","985981",NA,NA
"2478","990637",NA,NA
"2479","995075",NA,NA
"2480","995531",NA,NA
"2481","997982",NA,NA
"2482","617322",NA,NA
"2483","622895",NA,NA
"2484","623309",NA,NA
"2485","623998",NA,NA
"2486","624321",NA,NA
"2487","629723",NA,NA
"2488","633392",NA,NA
"2489","637909",NA,NA
"2490","641863",NA,NA
"2491","957883",NA,NA
"2492","978357",NA,NA
"2493","995078",NA,NA
"2494","997722",NA,NA
"2495","620820",NA,NA
"2496","624318",NA,NA
"2497","631002",NA,NA
"2498","638434",NA,NA
"2499","648265",NA,NA
"2500","653712",NA,NA
"2501","655783",NA,NA
"2502","665659",NA,NA
"2503","666596",NA,NA
"2504","671587",NA,NA
"2505","671862",NA,NA
"2506","672364",NA,NA
"2507","684636",NA,NA
"2508","970813",NA,NA
"2509","997501",NA,NA
"2510","611752",NA,NA
"2511","671116",NA,NA
"2512","672368",NA,NA
"2513","687861",NA,NA
"2514","706748",NA,NA
"2515","708479",NA,NA
"2516","998291",NA,NA
"2517","696378",NA,NA
"2518","727630",NA,NA
"2519","730638",NA,NA
"2520","784567",NA,NA
"2521","814418",NA,NA
